iso2_orig,FI,NO,GR,PT,BO,CA,DK,BG,ML,LV,GN,HU,SK,IS,LI,EE,LU,EG,LY,ZA,MR,KZ,IN,LK,BH,CY,IQ,KW,QA,PS,TR,BY,LT,IT,MT,AU,NZ,SI,NA,TJ,TM,CN,JP,IR,PK,AZ,IL,SA,AE,RU,UA,SE,AT,BE,FR,DE,NL,CH,CR,MX,NI,BR,CO,EC,US,MY,SY,ID,GE,GB,BS,BB,DM,DO,GD,JM,KN,LC,VC,CL,GY,RO,HR,ME,MK,SM,RS,CU,VE,KG,UZ,PL,MD,AR,CZ,ER,MZ,TZ,ZM,CG,CD,GA,ST,BW,SZ,CV,CM,AD,ES,HT,PR,SV,GT,HN,PA,FK,PY,PE,UY,CF,MN,MV,BA,SC,UG,GH,HK,TW,KP,BT,BN,KH,LA,PH,SG,TL,IE,AG,FJ,PG,SB,VU,KI,NR,WS,AM,TT,MU,NP,MM,LB,OM,JO,BI,MA,TG,GF,BJ,CI,LR,NE,SL,BD,KE,MW,RW,ET,BF,NG,SN,SR,ZW,LS,GW,AL,BZ,AO,TD,SD,SS,TN,GQ,MG,MO,KR,TH,VN,MH,PW,TO,DZ,EH,YE,SO,DJ,TV,KM,MC,GM,FM,AF
FI,1.0,1.0,0.23461538461538461,0.23461538461538461,0.22692307692307692,0.2230769230769231,1.0,0.23461538461538461,0.015384615384615385,0.06538461538461539,0.015384615384615385,0.23076923076923078,0.23076923076923078,1.0,1.0,0.06538461538461539,0.23461538461538461,0.17692307692307693,0.23846153846153847,0.2230769230769231,0.015384615384615385,0.06538461538461539,0.17692307692307693,0.17692307692307693,0.17692307692307693,0.2230769230769231,0.3576923076923077,0.17692307692307693,0.17692307692307693,0.23846153846153847,0.23461538461538461,0.06538461538461539,0.14615384615384616,0.23076923076923078,0.23846153846153847,0.2230769230769231,0.11153846153846154,0.23076923076923078,0.011538461538461539,0.06538461538461539,0.06538461538461539,0.2230769230769231,0.2230769230769231,0.3576923076923077,0.17692307692307693,0.06538461538461539,0.3576923076923077,0.17692307692307693,0.17692307692307693,0.06538461538461539,0.06538461538461539,1.0,0.23076923076923078,0.23461538461538461,0.23461538461538461,0.24615384615384617,0.23461538461538461,0.23461538461538461,0.22692307692307692,0.22692307692307692,0.22692307692307692,0.22692307692307692,0.22692307692307692,0.22692307692307692,0.23076923076923078,0.2230769230769231,0.23846153846153847,0.2230769230769231,0.06538461538461539,0.2230769230769231,0.0,0.0,0.0,0.2153846153846154,0.0,0.2230769230769231,0.0,0.0,0.0,0.22692307692307692,0.15384615384615385,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.22692307692307692,0.06538461538461539,0.06538461538461539,0.23076923076923078,0.06538461538461539,0.22692307692307692,0.23076923076923078,0.38076923076923075,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.023076923076923078,0.0038461538461538464,0.023076923076923078,0.011538461538461539,0.0038461538461538464,0.2230769230769231,0.011538461538461539,0.023076923076923078,0.23076923076923078,0.23076923076923078,0.2153846153846154,0.2153846153846154,0.2230769230769231,0.22692307692307692,0.22692307692307692,0.22692307692307692,0.22692307692307692,0.22692307692307692,0.22692307692307692,0.22692307692307692,0.0038461538461538464,0.06538461538461539,0.17692307692307693,0.23076923076923078,0.23076923076923078,0.0038461538461538464,0.015384615384615385,0.2230769230769231,0.2230769230769231,0.2230769230769231,0.17692307692307693,0.2230769230769231,0.2230769230769231,0.2230769230769231,0.2230769230769231,0.2230769230769231,0.2230769230769231,0.2230769230769231,0.0,0.08461538461538462,0.08076923076923077,0.08076923076923077,0.08076923076923077,0.08461538461538462,0.08461538461538462,0.11153846153846154,0.06538461538461539,0.15384615384615385,0.23076923076923078,0.17692307692307693,0.2230769230769231,0.35384615384615387,0.17692307692307693,0.17692307692307693,0.0038461538461538464,0.23461538461538461,0.015384615384615385,0.16538461538461538,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.17692307692307693,0.2230769230769231,0.0038461538461538464,0.0038461538461538464,0.35384615384615387,0.015384615384615385,0.2153846153846154,0.023076923076923078,0.23461538461538461,0.0038461538461538464,0.2230769230769231,0.011538461538461539,0.23076923076923078,0.22692307692307692,0.011538461538461539,0.0038461538461538464,0.2153846153846154,0.0038461538461538464,0.23076923076923078,0.015384615384615385,0.0,0.2230769230769231,0.2230769230769231,0.2230769230769231,0.2230769230769231,0.0038461538461538464,0.0038461538461538464,0.11153846153846154,0.23076923076923078,0.23076923076923078,0.2153846153846154,0.0038461538461538464,0.0038461538461538464,0.08461538461538462,0.0,0.23461538461538461,0.015384615384615385,0.0038461538461538464,0.24615384615384617
NO,1.0,1.0,0.23461538461538461,0.23461538461538461,0.22692307692307692,0.2230769230769231,1.0,0.23461538461538461,0.015384615384615385,0.06538461538461539,0.015384615384615385,0.23076923076923078,0.23076923076923078,1.0,1.0,0.06538461538461539,0.23461538461538461,0.17692307692307693,0.23846153846153847,0.2230769230769231,0.015384615384615385,0.06538461538461539,0.17692307692307693,0.17692307692307693,0.17692307692307693,0.2230769230769231,0.3576923076923077,0.17692307692307693,0.17692307692307693,0.23846153846153847,0.23461538461538461,0.06538461538461539,0.14615384615384616,0.23076923076923078,0.23846153846153847,0.2230769230769231,0.11153846153846154,0.23076923076923078,0.011538461538461539,0.06538461538461539,0.06538461538461539,0.2230769230769231,0.2230769230769231,0.3576923076923077,0.17692307692307693,0.06538461538461539,0.3576923076923077,0.17692307692307693,0.17692307692307693,0.06538461538461539,0.06538461538461539,1.0,0.23076923076923078,0.23461538461538461,0.23461538461538461,0.24615384615384617,0.23461538461538461,0.23461538461538461,0.22692307692307692,0.22692307692307692,0.22692307692307692,0.22692307692307692,0.22692307692307692,0.22692307692307692,0.23076923076923078,0.2230769230769231,0.23846153846153847,0.2230769230769231,0.06538461538461539,0.2230769230769231,0.0,0.0,0.0,0.2153846153846154,0.0,0.2230769230769231,0.0,0.0,0.0,0.22692307692307692,0.15384615384615385,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.22692307692307692,0.06538461538461539,0.06538461538461539,0.23076923076923078,0.06538461538461539,0.22692307692307692,0.23076923076923078,0.38076923076923075,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.023076923076923078,0.0038461538461538464,0.023076923076923078,0.011538461538461539,0.0038461538461538464,0.2230769230769231,0.011538461538461539,0.023076923076923078,0.23076923076923078,0.23076923076923078,0.2153846153846154,0.2153846153846154,0.2230769230769231,0.22692307692307692,0.22692307692307692,0.22692307692307692,0.22692307692307692,0.22692307692307692,0.22692307692307692,0.22692307692307692,0.0038461538461538464,0.06538461538461539,0.17692307692307693,0.23076923076923078,0.23076923076923078,0.0038461538461538464,0.015384615384615385,0.2230769230769231,0.2230769230769231,0.2230769230769231,0.17692307692307693,0.2230769230769231,0.2230769230769231,0.2230769230769231,0.2230769230769231,0.2230769230769231,0.2230769230769231,0.2230769230769231,0.0,0.08461538461538462,0.08076923076923077,0.08076923076923077,0.08076923076923077,0.08461538461538462,0.08461538461538462,0.11153846153846154,0.06538461538461539,0.15384615384615385,0.23076923076923078,0.17692307692307693,0.2230769230769231,0.35384615384615387,0.17692307692307693,0.17692307692307693,0.0038461538461538464,0.23461538461538461,0.015384615384615385,0.16538461538461538,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.17692307692307693,0.2230769230769231,0.0038461538461538464,0.0038461538461538464,0.35384615384615387,0.015384615384615385,0.2153846153846154,0.023076923076923078,0.23461538461538461,0.0038461538461538464,0.2230769230769231,0.011538461538461539,0.23076923076923078,0.22692307692307692,0.011538461538461539,0.0038461538461538464,0.2153846153846154,0.0038461538461538464,0.23076923076923078,0.015384615384615385,0.0,0.2230769230769231,0.2230769230769231,0.2230769230769231,0.2230769230769231,0.0038461538461538464,0.0038461538461538464,0.11153846153846154,0.23076923076923078,0.23076923076923078,0.2153846153846154,0.0038461538461538464,0.0038461538461538464,0.08461538461538462,0.0,0.23461538461538461,0.015384615384615385,0.0038461538461538464,0.24615384615384617
GR,0.23461538461538461,0.23461538461538461,1.0,0.4307692307692308,0.29615384615384616,0.23076923076923078,0.23461538461538461,0.9923076923076923,0.015384615384615385,0.0,0.015384615384615385,0.7730769230769231,0.7730769230769231,0.23461538461538461,0.23461538461538461,0.0,0.47692307692307695,0.15384615384615385,0.2153846153846154,0.23076923076923078,0.015384615384615385,0.0,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.27692307692307694,0.39615384615384613,0.15384615384615385,0.15384615384615385,0.2153846153846154,0.9961538461538462,0.0,0.08076923076923077,0.6384615384615384,0.2153846153846154,0.23076923076923078,0.11538461538461539,0.7730769230769231,0.011538461538461539,0.0,0.0,0.23076923076923078,0.23076923076923078,0.39615384615384613,0.15384615384615385,0.0,0.2653846153846154,0.15384615384615385,0.15384615384615385,0.0,0.0,0.23461538461538461,0.7730769230769231,0.47307692307692306,0.4846153846153846,0.7153846153846154,0.47692307692307695,0.4807692307692308,0.2923076923076923,0.2923076923076923,0.29615384615384616,0.4,0.29615384615384616,0.29615384615384616,0.28846153846153844,0.22692307692307692,0.2153846153846154,0.22692307692307692,0.0,0.27692307692307694,0.0,0.0,0.0,0.2153846153846154,0.0,0.23076923076923078,0.0,0.0,0.0,0.29615384615384616,0.15384615384615385,0.7115384615384616,0.7730769230769231,0.7730769230769231,0.7730769230769231,0.6384615384615384,0.7730769230769231,0.6192307692307693,0.29615384615384616,0.0,0.0,0.7307692307692307,0.0,0.29615384615384616,0.7730769230769231,0.23076923076923078,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.03461538461538462,0.0038461538461538464,0.03461538461538462,0.011538461538461539,0.0038461538461538464,0.23076923076923078,0.011538461538461539,0.03461538461538462,0.41923076923076924,0.41923076923076924,0.2153846153846154,0.2153846153846154,0.23076923076923078,0.2923076923076923,0.2923076923076923,0.29615384615384616,0.29615384615384616,0.40384615384615385,0.29615384615384616,0.3,0.0038461538461538464,0.0,0.15384615384615385,0.7730769230769231,0.6384615384615384,0.0038461538461538464,0.015384615384615385,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.15384615384615385,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.22692307692307692,0.23076923076923078,0.23076923076923078,0.0,0.08461538461538462,0.08076923076923077,0.08076923076923077,0.08076923076923077,0.08461538461538462,0.08461538461538462,0.11538461538461539,0.0,0.15384615384615385,0.6384615384615384,0.15384615384615385,0.23076923076923078,0.25384615384615383,0.15384615384615385,0.15384615384615385,0.0038461538461538464,0.47307692307692306,0.015384615384615385,0.20384615384615384,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.15384615384615385,0.23076923076923078,0.0038461538461538464,0.0038461538461538464,0.23461538461538461,0.015384615384615385,0.2230769230769231,0.03461538461538462,0.4846153846153846,0.0038461538461538464,0.23076923076923078,0.011538461538461539,0.7730769230769231,0.2923076923076923,0.011538461538461539,0.0038461538461538464,0.1576923076923077,0.0038461538461538464,0.6384615384615384,0.015384615384615385,0.0,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.007692307692307693,0.007692307692307693,0.11538461538461539,0.41923076923076924,0.41923076923076924,0.1576923076923077,0.0038461538461538464,0.0038461538461538464,0.08461538461538462,0.0,0.4846153846153846,0.015384615384615385,0.007692307692307693,0.4423076923076923
PT,0.23461538461538461,0.23461538461538461,0.4307692307692308,1.0,0.3730769230769231,0.23076923076923078,0.23461538461538461,0.43846153846153846,0.015384615384615385,0.0,0.015384615384615385,0.40384615384615385,0.40384615384615385,0.23461538461538461,0.23461538461538461,0.0,0.8884615384615384,0.15384615384615385,0.18846153846153846,0.23076923076923078,0.015384615384615385,0.0,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.23461538461538461,0.2653846153846154,0.15384615384615385,0.15384615384615385,0.18846153846153846,0.4269230769230769,0.0,0.08076923076923077,0.4307692307692308,0.18846153846153846,0.23076923076923078,0.11538461538461539,0.40384615384615385,0.011538461538461539,0.0,0.0,0.23076923076923078,0.23076923076923078,0.2653846153846154,0.15384615384615385,0.0,0.26153846153846155,0.15384615384615385,0.15384615384615385,0.0,0.0,0.23461538461538461,0.40384615384615385,0.85,0.7538461538461538,0.41923076923076924,0.8846153846153846,0.95,0.3153846153846154,0.36923076923076925,0.3730769230769231,0.8653846153846154,0.3730769230769231,0.3730769230769231,0.2846153846153846,0.22692307692307692,0.18846153846153846,0.22692307692307692,0.0,0.23461538461538461,0.0,0.0,0.0,0.23076923076923078,0.0,0.23076923076923078,0.0,0.0,0.0,0.3730769230769231,0.15384615384615385,0.4346153846153846,0.40384615384615385,0.40384615384615385,0.40384615384615385,0.4307692307692308,0.40384615384615385,0.45,0.3730769230769231,0.0,0.0,0.4115384615384615,0.0,0.3730769230769231,0.40384615384615385,0.23461538461538461,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.06153846153846154,0.0038461538461538464,0.06153846153846154,0.011538461538461539,0.0038461538461538464,0.23076923076923078,0.011538461538461539,0.06153846153846154,0.9423076923076923,0.9423076923076923,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.36923076923076925,0.36923076923076925,0.3730769230769231,0.3730769230769231,0.8961538461538462,0.3730769230769231,0.3769230769230769,0.0038461538461538464,0.0,0.15384615384615385,0.40384615384615385,0.4307692307692308,0.0038461538461538464,0.015384615384615385,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.15384615384615385,0.23076923076923078,0.23076923076923078,0.23461538461538461,0.23076923076923078,0.22692307692307692,0.23076923076923078,0.23076923076923078,0.0,0.08461538461538462,0.08076923076923077,0.08076923076923077,0.08076923076923077,0.08461538461538462,0.08461538461538462,0.11538461538461539,0.0,0.15384615384615385,0.4307692307692308,0.15384615384615385,0.23076923076923078,0.25769230769230766,0.15384615384615385,0.15384615384615385,0.0038461538461538464,0.85,0.015384615384615385,0.24615384615384617,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.15384615384615385,0.23076923076923078,0.0038461538461538464,0.0038461538461538464,0.23846153846153847,0.015384615384615385,0.2230769230769231,0.05384615384615385,0.7538461538461538,0.0038461538461538464,0.23076923076923078,0.011538461538461539,0.40384615384615385,0.3153846153846154,0.011538461538461539,0.0038461538461538464,0.1576923076923077,0.0038461538461538464,0.4307692307692308,0.015384615384615385,0.0,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.0038461538461538464,0.0038461538461538464,0.11538461538461539,0.9423076923076923,0.9423076923076923,0.1576923076923077,0.0038461538461538464,0.0038461538461538464,0.08461538461538462,0.0,0.7538461538461538,0.015384615384615385,0.0038461538461538464,0.25
BO,0.22692307692307692,0.22692307692307692,0.29615384615384616,0.3730769230769231,1.0,0.25769230769230766,0.22692307692307692,0.29615384615384616,0.015384615384615385,0.0,0.015384615384615385,0.28846153846153844,0.28846153846153844,0.22692307692307692,0.22692307692307692,0.0,0.3038461538461538,0.15384615384615385,0.18076923076923077,0.23076923076923078,0.015384615384615385,0.0,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.23076923076923078,0.25,0.15384615384615385,0.15384615384615385,0.18076923076923077,0.29615384615384616,0.0,0.08076923076923077,0.3346153846153846,0.18076923076923077,0.23076923076923078,0.11538461538461539,0.28846153846153844,0.011538461538461539,0.0,0.0,0.25,0.25,0.25,0.15384615384615385,0.0,0.2653846153846154,0.15384615384615385,0.15384615384615385,0.0,0.0,0.22692307692307692,0.28846153846153844,0.3,0.29615384615384616,0.2923076923076923,0.3,0.3230769230769231,0.4269230769230769,0.9923076923076923,1.0,0.4846153846153846,1.0,1.0,0.27692307692307694,0.23076923076923078,0.18076923076923077,0.23076923076923078,0.0,0.23076923076923078,0.0,0.0,0.0,0.2230769230769231,0.0,0.25769230769230766,0.0,0.0,0.0,1.0,0.16923076923076924,0.29615384615384616,0.28846153846153844,0.28846153846153844,0.28846153846153844,0.3346153846153846,0.28846153846153844,0.35384615384615387,1.0,0.0,0.0,0.29615384615384616,0.0,1.0,0.28846153846153844,0.23076923076923078,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.03076923076923077,0.0038461538461538464,0.03076923076923077,0.011538461538461539,0.0038461538461538464,0.23076923076923078,0.011538461538461539,0.03076923076923077,0.4307692307692308,0.4307692307692308,0.2230769230769231,0.2230769230769231,0.25769230769230766,0.9923076923076923,0.9923076923076923,1.0,1.0,0.47692307692307695,1.0,0.9961538461538462,0.0038461538461538464,0.0,0.15384615384615385,0.28846153846153844,0.3346153846153846,0.0038461538461538464,0.015384615384615385,0.25,0.25,0.25,0.15384615384615385,0.25,0.25,0.25,0.25,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.0,0.08461538461538462,0.08076923076923077,0.08076923076923077,0.08076923076923077,0.08461538461538462,0.08461538461538462,0.11538461538461539,0.0,0.16923076923076924,0.3346153846153846,0.15384615384615385,0.25,0.2653846153846154,0.15384615384615385,0.15384615384615385,0.0038461538461538464,0.3,0.015384615384615385,0.17307692307692307,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.15384615384615385,0.23076923076923078,0.0038461538461538464,0.0038461538461538464,0.24615384615384617,0.015384615384615385,0.2230769230769231,0.03076923076923077,0.29615384615384616,0.0038461538461538464,0.23076923076923078,0.011538461538461539,0.28846153846153844,0.4269230769230769,0.011538461538461539,0.0038461538461538464,0.1576923076923077,0.0038461538461538464,0.3346153846153846,0.015384615384615385,0.0,0.25,0.25,0.25,0.25,0.0038461538461538464,0.0038461538461538464,0.11538461538461539,0.4307692307692308,0.4307692307692308,0.1576923076923077,0.0038461538461538464,0.0038461538461538464,0.08461538461538462,0.0,0.29615384615384616,0.015384615384615385,0.0038461538461538464,0.23461538461538461
CA,0.2230769230769231,0.2230769230769231,0.23076923076923078,0.23076923076923078,0.25769230769230766,1.0,0.2230769230769231,0.23076923076923078,0.015384615384615385,0.0,0.015384615384615385,0.2230769230769231,0.2230769230769231,0.2230769230769231,0.2230769230769231,0.0,0.23076923076923078,0.16153846153846155,0.18846153846153846,0.29615384615384616,0.015384615384615385,0.0,0.16153846153846155,0.16153846153846155,0.16153846153846155,0.3346153846153846,0.25769230769230766,0.16153846153846155,0.16153846153846155,0.18846153846153846,0.23076923076923078,0.0,0.08076923076923077,0.23461538461538461,0.18846153846153846,0.29615384615384616,0.13846153846153847,0.2230769230769231,0.011538461538461539,0.0,0.0,0.6846153846153846,0.6846153846153846,0.25769230769230766,0.16153846153846155,0.0,0.2692307692307692,0.16153846153846155,0.16153846153846155,0.0,0.0,0.2230769230769231,0.2230769230769231,0.23076923076923078,0.23461538461538461,0.23846153846153847,0.23076923076923078,0.23076923076923078,0.25,0.25384615384615383,0.25769230769230766,0.25384615384615383,0.25769230769230766,0.25769230769230766,0.25,0.33076923076923076,0.18846153846153846,0.33076923076923076,0.0,0.3346153846153846,0.0038461538461538464,0.007692307692307693,0.0038461538461538464,0.5,0.007692307692307693,0.9923076923076923,0.0038461538461538464,0.007692307692307693,0.007692307692307693,0.25769230769230766,0.7038461538461539,0.23076923076923078,0.2230769230769231,0.2230769230769231,0.2230769230769231,0.23461538461538461,0.2230769230769231,0.23461538461538461,0.25769230769230766,0.0,0.0,0.23076923076923078,0.0,0.25769230769230766,0.2230769230769231,0.2423076923076923,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.023076923076923078,0.0038461538461538464,0.023076923076923078,0.011538461538461539,0.0038461538461538464,0.29615384615384616,0.011538461538461539,0.023076923076923078,0.23461538461538461,0.23461538461538461,0.5,0.5,1.0,0.25384615384615383,0.25384615384615383,0.25769230769230766,0.25769230769230766,0.25,0.25769230769230766,0.25769230769230766,0.0038461538461538464,0.0,0.16153846153846155,0.2230769230769231,0.23461538461538461,0.0038461538461538464,0.015384615384615385,0.6846153846153846,0.6846153846153846,0.6807692307692308,0.16153846153846155,0.6846153846153846,0.6846153846153846,0.6807692307692308,0.6846153846153846,0.33076923076923076,0.29615384615384616,0.29615384615384616,0.0038461538461538464,0.09615384615384616,0.09230769230769231,0.09230769230769231,0.09230769230769231,0.09615384615384616,0.09615384615384616,0.13846153846153847,0.0,0.7038461538461539,0.23461538461538461,0.16153846153846155,0.6846153846153846,0.2692307692307692,0.16153846153846155,0.16153846153846155,0.0038461538461538464,0.23076923076923078,0.015384615384615385,0.16538461538461538,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.16153846153846155,0.29615384615384616,0.0038461538461538464,0.0038461538461538464,0.2653846153846154,0.015384615384615385,0.28076923076923077,0.023076923076923078,0.23461538461538461,0.0038461538461538464,0.29615384615384616,0.011538461538461539,0.2230769230769231,0.25,0.011538461538461539,0.0038461538461538464,0.16538461538461538,0.0038461538461538464,0.23461538461538461,0.015384615384615385,0.0,0.6846153846153846,0.6846153846153846,0.6846153846153846,0.6846153846153846,0.0038461538461538464,0.0038461538461538464,0.13846153846153847,0.23461538461538461,0.23461538461538461,0.16538461538461538,0.0038461538461538464,0.0038461538461538464,0.09615384615384616,0.0,0.23461538461538461,0.015384615384615385,0.0038461538461538464,0.21153846153846154
DK,1.0,1.0,0.23461538461538461,0.23461538461538461,0.22692307692307692,0.2230769230769231,1.0,0.23461538461538461,0.015384615384615385,0.06538461538461539,0.015384615384615385,0.23076923076923078,0.23076923076923078,1.0,1.0,0.06538461538461539,0.23461538461538461,0.17692307692307693,0.23846153846153847,0.2230769230769231,0.015384615384615385,0.06538461538461539,0.17692307692307693,0.17692307692307693,0.17692307692307693,0.2230769230769231,0.3576923076923077,0.17692307692307693,0.17692307692307693,0.23846153846153847,0.23461538461538461,0.06538461538461539,0.14615384615384616,0.23076923076923078,0.23846153846153847,0.2230769230769231,0.11153846153846154,0.23076923076923078,0.011538461538461539,0.06538461538461539,0.06538461538461539,0.2230769230769231,0.2230769230769231,0.3576923076923077,0.17692307692307693,0.06538461538461539,0.3576923076923077,0.17692307692307693,0.17692307692307693,0.06538461538461539,0.06538461538461539,1.0,0.23076923076923078,0.23461538461538461,0.23461538461538461,0.24615384615384617,0.23461538461538461,0.23461538461538461,0.22692307692307692,0.22692307692307692,0.22692307692307692,0.22692307692307692,0.22692307692307692,0.22692307692307692,0.23076923076923078,0.2230769230769231,0.23846153846153847,0.2230769230769231,0.06538461538461539,0.2230769230769231,0.0,0.0,0.0,0.2153846153846154,0.0,0.2230769230769231,0.0,0.0,0.0,0.22692307692307692,0.15384615384615385,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.22692307692307692,0.06538461538461539,0.06538461538461539,0.23076923076923078,0.06538461538461539,0.22692307692307692,0.23076923076923078,0.38076923076923075,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.023076923076923078,0.0038461538461538464,0.023076923076923078,0.011538461538461539,0.0038461538461538464,0.2230769230769231,0.011538461538461539,0.023076923076923078,0.23076923076923078,0.23076923076923078,0.2153846153846154,0.2153846153846154,0.2230769230769231,0.22692307692307692,0.22692307692307692,0.22692307692307692,0.22692307692307692,0.22692307692307692,0.22692307692307692,0.22692307692307692,0.0038461538461538464,0.06538461538461539,0.17692307692307693,0.23076923076923078,0.23076923076923078,0.0038461538461538464,0.015384615384615385,0.2230769230769231,0.2230769230769231,0.2230769230769231,0.17692307692307693,0.2230769230769231,0.2230769230769231,0.2230769230769231,0.2230769230769231,0.2230769230769231,0.2230769230769231,0.2230769230769231,0.0,0.08461538461538462,0.08076923076923077,0.08076923076923077,0.08076923076923077,0.08461538461538462,0.08461538461538462,0.11153846153846154,0.06538461538461539,0.15384615384615385,0.23076923076923078,0.17692307692307693,0.2230769230769231,0.35384615384615387,0.17692307692307693,0.17692307692307693,0.0038461538461538464,0.23461538461538461,0.015384615384615385,0.16538461538461538,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.17692307692307693,0.2230769230769231,0.0038461538461538464,0.0038461538461538464,0.35384615384615387,0.015384615384615385,0.2153846153846154,0.023076923076923078,0.23461538461538461,0.0038461538461538464,0.2230769230769231,0.011538461538461539,0.23076923076923078,0.22692307692307692,0.011538461538461539,0.0038461538461538464,0.2153846153846154,0.0038461538461538464,0.23076923076923078,0.015384615384615385,0.0,0.2230769230769231,0.2230769230769231,0.2230769230769231,0.2230769230769231,0.0038461538461538464,0.0038461538461538464,0.11153846153846154,0.23076923076923078,0.23076923076923078,0.2153846153846154,0.0038461538461538464,0.0038461538461538464,0.08461538461538462,0.0,0.23461538461538461,0.015384615384615385,0.0038461538461538464,0.24615384615384617
