iso2_orig,FI,NO,GR,PT,BO,CA,DK,BG,ML,LV,GN,HU,SK,IS,LI,EE,LU,EG,LY,ZA,MR,KZ,IN,LK,BH,CY,IQ,KW,QA,PS,TR,BY,LT,IT,MT,AU,NZ,SI,NA,TJ,TM,CN,JP,IR,PK,AZ,IL,SA,AE,RU,UA,SE,AT,BE,FR,DE,NL,CH,CR,MX,NI,BR,CO,EC,US,MY,SY,ID,GE,GB,BS,BB,DM,DO,GD,JM,KN,LC,VC,CL,GY,RO,HR,ME,MK,SM,RS,CU,VE,KG,UZ,PL,MD,AR,CZ,ER,MZ,TZ,ZM,CG,CD,GA,ST,BW,SZ,CV,CM,AD,ES,HT,PR,SV,GT,HN,PA,FK,PY,PE,UY,CF,MN,MV,BA,SC,UG,GH,HK,TW,KP,BT,BN,KH,LA,PH,SG,TL,IE,AG,FJ,PG,SB,VU,KI,NR,WS,AM,TT,MU,NP,MM,LB,OM,JO,BI,MA,TG,GF,BJ,CI,LR,NE,SL,BD,KE,MW,RW,ET,BF,NG,SN,SR,ZW,LS,GW,AL,BZ,AO,TD,SD,SS,TN,GQ,MG,MO,KR,TH,VN,MH,PW,TO,DZ,EH,YE,SO,DJ,TV,KM,MC,GM,FM,AF
FI,1.0,1.0,0.28846153846153844,0.28846153846153844,0.27307692307692305,0.23076923076923078,1.0,0.28846153846153844,0.06923076923076923,0.0,0.06923076923076923,0.28846153846153844,0.28846153846153844,1.0,0.28846153846153844,0.0,0.28846153846153844,0.15384615384615385,0.25769230769230766,0.25769230769230766,0.06923076923076923,0.0,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.28846153846153844,0.3192307692307692,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.28846153846153844,0.0,0.0,0.28846153846153844,0.23076923076923078,0.25769230769230766,0.24615384615384617,0.28846153846153844,0.04230769230769231,0.0,0.0,0.23076923076923078,0.23076923076923078,0.3192307692307692,0.15384615384615385,0.0,0.36923076923076925,0.15384615384615385,0.15384615384615385,0.0,0.0,1.0,0.28846153846153844,0.28846153846153844,0.28846153846153844,0.28846153846153844,0.3076923076923077,0.28846153846153844,0.24615384615384617,0.08846153846153847,0.1576923076923077,0.27307692307692305,0.24615384615384617,0.24615384615384617,0.2923076923076923,0.23461538461538461,0.15384615384615385,0.23461538461538461,0.0,0.2692307692307692,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.23076923076923078,0.0038461538461538464,0.23076923076923078,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.27692307692307694,0.23076923076923078,0.28846153846153844,0.28846153846153844,0.28846153846153844,0.28846153846153844,0.28846153846153844,0.28846153846153844,0.23076923076923078,0.24615384615384617,0.0,0.0,0.28846153846153844,0.0,0.27307692307692305,0.28846153846153844,0.35384615384615387,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.09230769230769231,0.0038461538461538464,0.09230769230769231,0.04230769230769231,0.0038461538461538464,0.25769230769230766,0.04230769230769231,0.09230769230769231,0.28846153846153844,0.28846153846153844,0.23076923076923078,0.23076923076923078,0.1576923076923077,0.08846153846153847,0.1576923076923077,0.24615384615384617,0.25769230769230766,0.27307692307692305,0.24615384615384617,0.27307692307692305,0.15384615384615385,0.0,0.15384615384615385,0.28846153846153844,0.28846153846153844,0.0038461538461538464,0.06923076923076923,0.23076923076923078,0.23076923076923078,0.0,0.15384615384615385,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23461538461538461,0.25769230769230766,0.25769230769230766,0.0038461538461538464,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.24615384615384617,0.0,0.019230769230769232,0.28846153846153844,0.15384615384615385,0.15384615384615385,0.36538461538461536,0.15384615384615385,0.15384615384615385,0.0038461538461538464,0.28846153846153844,0.06923076923076923,0.0038461538461538464,0.06923076923076923,0.06923076923076923,0.06923076923076923,0.06923076923076923,0.06923076923076923,0.15384615384615385,0.25769230769230766,0.0038461538461538464,0.0038461538461538464,0.35384615384615387,0.06923076923076923,0.25769230769230766,0.08461538461538462,0.28846153846153844,0.0038461538461538464,0.25769230769230766,0.057692307692307696,0.28846153846153844,0.08846153846153847,0.04230769230769231,0.15384615384615385,0.15384615384615385,0.35384615384615387,0.28846153846153844,0.09230769230769231,0.0,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.14615384615384616,0.14615384615384616,0.24615384615384617,0.28846153846153844,0.28846153846153844,0.15384615384615385,0.2692307692307692,0.2692307692307692,0.03076923076923077,0.0,0.28846153846153844,0.06923076923076923,0.14615384615384616,0.3192307692307692
NO,1.0,1.0,0.28846153846153844,0.28846153846153844,0.27307692307692305,0.23076923076923078,1.0,0.28846153846153844,0.06923076923076923,0.0,0.06923076923076923,0.28846153846153844,0.28846153846153844,1.0,0.28846153846153844,0.0,0.28846153846153844,0.15384615384615385,0.25769230769230766,0.25769230769230766,0.06923076923076923,0.0,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.28846153846153844,0.3192307692307692,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.28846153846153844,0.0,0.0,0.28846153846153844,0.23076923076923078,0.25769230769230766,0.24615384615384617,0.28846153846153844,0.04230769230769231,0.0,0.0,0.23076923076923078,0.23076923076923078,0.3192307692307692,0.15384615384615385,0.0,0.36923076923076925,0.15384615384615385,0.15384615384615385,0.0,0.0,1.0,0.28846153846153844,0.28846153846153844,0.28846153846153844,0.28846153846153844,0.3076923076923077,0.28846153846153844,0.24615384615384617,0.08846153846153847,0.1576923076923077,0.27307692307692305,0.24615384615384617,0.24615384615384617,0.2923076923076923,0.23461538461538461,0.15384615384615385,0.23461538461538461,0.0,0.2692307692307692,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.23076923076923078,0.0038461538461538464,0.23076923076923078,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.27692307692307694,0.23076923076923078,0.28846153846153844,0.28846153846153844,0.28846153846153844,0.28846153846153844,0.28846153846153844,0.28846153846153844,0.23076923076923078,0.24615384615384617,0.0,0.0,0.28846153846153844,0.0,0.27307692307692305,0.28846153846153844,0.35384615384615387,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.09230769230769231,0.0038461538461538464,0.09230769230769231,0.04230769230769231,0.0038461538461538464,0.25769230769230766,0.04230769230769231,0.09230769230769231,0.28846153846153844,0.28846153846153844,0.23076923076923078,0.23076923076923078,0.1576923076923077,0.08846153846153847,0.1576923076923077,0.24615384615384617,0.25769230769230766,0.27307692307692305,0.24615384615384617,0.27307692307692305,0.15384615384615385,0.0,0.15384615384615385,0.28846153846153844,0.28846153846153844,0.0038461538461538464,0.06923076923076923,0.23076923076923078,0.23076923076923078,0.0,0.15384615384615385,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23461538461538461,0.25769230769230766,0.25769230769230766,0.0038461538461538464,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.24615384615384617,0.0,0.019230769230769232,0.28846153846153844,0.15384615384615385,0.15384615384615385,0.36538461538461536,0.15384615384615385,0.15384615384615385,0.0038461538461538464,0.28846153846153844,0.06923076923076923,0.0038461538461538464,0.06923076923076923,0.06923076923076923,0.06923076923076923,0.06923076923076923,0.06923076923076923,0.15384615384615385,0.25769230769230766,0.0038461538461538464,0.0038461538461538464,0.35384615384615387,0.06923076923076923,0.25769230769230766,0.08461538461538462,0.28846153846153844,0.0038461538461538464,0.25769230769230766,0.057692307692307696,0.28846153846153844,0.08846153846153847,0.04230769230769231,0.15384615384615385,0.15384615384615385,0.35384615384615387,0.28846153846153844,0.09230769230769231,0.0,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.14615384615384616,0.14615384615384616,0.24615384615384617,0.28846153846153844,0.28846153846153844,0.15384615384615385,0.2692307692307692,0.2692307692307692,0.03076923076923077,0.0,0.28846153846153844,0.06923076923076923,0.14615384615384616,0.3192307692307692
GR,0.28846153846153844,0.28846153846153844,1.0,0.35,0.31153846153846154,0.23461538461538461,0.28846153846153844,1.0,0.06923076923076923,0.0,0.06923076923076923,0.8038461538461539,0.8038461538461539,0.28846153846153844,0.36538461538461536,0.0,0.36538461538461536,0.15384615384615385,0.2653846153846154,0.25769230769230766,0.06923076923076923,0.0,0.15384615384615385,0.15384615384615385,0.15384615384615385,1.0,0.7153846153846154,0.15384615384615385,0.15384615384615385,0.15384615384615385,1.0,0.0,0.0,0.5076923076923077,0.23461538461538461,0.25384615384615383,0.2423076923076923,0.6961538461538461,0.04230769230769231,0.0,0.0,0.23461538461538461,0.23461538461538461,0.7153846153846154,0.15384615384615385,0.0,0.46153846153846156,0.15384615384615385,0.15384615384615385,0.0,0.0,0.28846153846153844,0.8038461538461539,0.36538461538461536,0.49615384615384617,0.8653846153846154,0.3384615384615385,0.36538461538461536,0.26153846153846155,0.08846153846153847,0.1576923076923077,0.31153846153846154,0.26153846153846155,0.26153846153846155,0.31153846153846154,0.23076923076923078,0.15384615384615385,0.23076923076923078,0.0,0.2923076923076923,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.23846153846153847,0.0038461538461538464,0.23461538461538461,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.31153846153846154,0.23461538461538461,0.8576923076923076,0.6961538461538461,0.6961538461538461,0.6961538461538461,0.5076923076923077,0.6961538461538461,0.23846153846153847,0.26153846153846155,0.0,0.0,0.7923076923076923,0.0,0.31153846153846154,0.8038461538461539,0.2846153846153846,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.1,0.0038461538461538464,0.1,0.04230769230769231,0.0038461538461538464,0.25769230769230766,0.04230769230769231,0.1,0.35,0.35,0.23846153846153847,0.23846153846153847,0.1576923076923077,0.08846153846153847,0.1576923076923077,0.26153846153846155,0.25384615384615383,0.31153846153846154,0.2653846153846154,0.31153846153846154,0.15384615384615385,0.0,0.15384615384615385,0.6961538461538461,0.5076923076923077,0.0038461538461538464,0.06923076923076923,0.23461538461538461,0.23461538461538461,0.0,0.15384615384615385,0.23461538461538461,0.23461538461538461,0.23461538461538461,0.23461538461538461,0.23076923076923078,0.25384615384615383,0.25384615384615383,0.0038461538461538464,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.2423076923076923,0.0,0.019230769230769232,0.5076923076923077,0.15384615384615385,0.15384615384615385,0.3076923076923077,0.15384615384615385,0.15384615384615385,0.0038461538461538464,0.36538461538461536,0.06923076923076923,0.0038461538461538464,0.06923076923076923,0.06923076923076923,0.06923076923076923,0.06923076923076923,0.06923076923076923,0.15384615384615385,0.25769230769230766,0.0038461538461538464,0.0038461538461538464,0.2846153846153846,0.06923076923076923,0.25384615384615383,0.08846153846153847,0.49615384615384617,0.0038461538461538464,0.25769230769230766,0.057692307692307696,0.6961538461538461,0.08846153846153847,0.04230769230769231,0.15384615384615385,0.15384615384615385,0.2846153846153846,0.5076923076923077,0.1,0.0,0.23461538461538461,0.23461538461538461,0.23461538461538461,0.23461538461538461,0.5423076923076923,0.5423076923076923,0.2423076923076923,0.35,0.35,0.15384615384615385,0.23846153846153847,0.23846153846153847,0.03076923076923077,0.0,0.5076923076923077,0.06923076923076923,0.5423076923076923,0.6846153846153846
PT,0.28846153846153844,0.28846153846153844,0.35,1.0,0.5461538461538461,0.2423076923076923,0.28846153846153844,0.35,0.06923076923076923,0.0,0.06923076923076923,0.34615384615384615,0.34615384615384615,0.28846153846153844,0.9653846153846154,0.0,0.926923076923077,0.15384615384615385,0.28076923076923077,0.26153846153846155,0.06923076923076923,0.0,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.35,0.3230769230769231,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.35,0.0,0.0,0.4576923076923077,0.2423076923076923,0.25769230769230766,0.24615384615384617,0.34615384615384615,0.04230769230769231,0.0,0.0,0.2423076923076923,0.2423076923076923,0.3230769230769231,0.15384615384615385,0.0,0.3230769230769231,0.15384615384615385,0.15384615384615385,0.0,0.0,0.28846153846153844,0.34615384615384615,0.926923076923077,0.7230769230769231,0.36538461538461536,0.45384615384615384,0.9653846153846154,0.4,0.1346153846153846,0.1576923076923077,0.5461538461538461,0.4,0.4,0.31153846153846154,0.23461538461538461,0.15384615384615385,0.23461538461538461,0.0,0.28076923076923077,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.3230769230769231,0.0038461538461538464,0.2423076923076923,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.5038461538461538,0.2423076923076923,0.35,0.34615384615384615,0.34615384615384615,0.34615384615384615,0.4576923076923077,0.34615384615384615,0.3230769230769231,0.4,0.0,0.0,0.36538461538461536,0.0,0.5423076923076923,0.34615384615384615,0.2846153846153846,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.25769230769230766,0.0038461538461538464,0.25769230769230766,0.04230769230769231,0.0038461538461538464,0.26153846153846155,0.04230769230769231,0.25769230769230766,0.9923076923076923,0.9923076923076923,0.3230769230769231,0.3230769230769231,0.1576923076923077,0.1346153846153846,0.1576923076923077,0.4,0.25769230769230766,0.5461538461538461,0.45384615384615384,0.5423076923076923,0.15384615384615385,0.0,0.15384615384615385,0.34615384615384615,0.4576923076923077,0.0038461538461538464,0.06923076923076923,0.2423076923076923,0.2423076923076923,0.0,0.15384615384615385,0.2423076923076923,0.2423076923076923,0.2423076923076923,0.2423076923076923,0.23461538461538461,0.25769230769230766,0.25769230769230766,0.0038461538461538464,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.24615384615384617,0.0,0.019230769230769232,0.4576923076923077,0.15384615384615385,0.15384615384615385,0.3423076923076923,0.15384615384615385,0.15384615384615385,0.0038461538461538464,0.926923076923077,0.06923076923076923,0.0038461538461538464,0.06923076923076923,0.06923076923076923,0.06923076923076923,0.06923076923076923,0.06923076923076923,0.15384615384615385,0.26153846153846155,0.0038461538461538464,0.0038461538461538464,0.2846153846153846,0.06923076923076923,0.25769230769230766,0.2423076923076923,0.7230769230769231,0.0038461538461538464,0.26153846153846155,0.057692307692307696,0.34615384615384615,0.1346153846153846,0.04230769230769231,0.15384615384615385,0.15384615384615385,0.2846153846153846,0.4576923076923077,0.25769230769230766,0.0,0.2423076923076923,0.2423076923076923,0.2423076923076923,0.2423076923076923,0.15,0.15,0.24615384615384617,0.9923076923076923,0.9923076923076923,0.15384615384615385,0.2423076923076923,0.2423076923076923,0.03076923076923077,0.0,0.4576923076923077,0.06923076923076923,0.15,0.3230769230769231
BO,0.27307692307692305,0.27307692307692305,0.31153846153846154,0.5461538461538461,1.0,0.2846153846153846,0.27307692307692305,0.31153846153846154,0.06923076923076923,0.0,0.06923076923076923,0.3076923076923077,0.3076923076923077,0.27307692307692305,0.5153846153846153,0.0,0.47307692307692306,0.15384615384615385,0.2692307692307692,0.25384615384615383,0.06923076923076923,0.0,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.31153846153846154,0.3076923076923077,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.31153846153846154,0.0,0.0,0.5769230769230769,0.2846153846153846,0.25,0.23846153846153847,0.3076923076923077,0.04230769230769231,0.0,0.0,0.2846153846153846,0.2846153846153846,0.3076923076923077,0.15384615384615385,0.0,0.4115384615384615,0.15384615384615385,0.15384615384615385,0.0,0.0,0.27307692307692305,0.3076923076923077,0.47307692307692306,0.43846153846153846,0.3269230769230769,0.34615384615384615,0.5153846153846153,0.5115384615384615,0.11923076923076924,0.19230769230769232,1.0,0.5115384615384615,0.5115384615384615,0.29615384615384616,0.23461538461538461,0.15384615384615385,0.23461538461538461,0.0,0.2692307692307692,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.36538461538461536,0.0038461538461538464,0.2846153846153846,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.8730769230769231,0.2846153846153846,0.31153846153846154,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.5769230769230769,0.3076923076923077,0.36538461538461536,0.5115384615384615,0.0,0.0,0.3269230769230769,0.0,0.9961538461538462,0.3076923076923077,0.3769230769230769,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.11153846153846154,0.0038461538461538464,0.11153846153846154,0.04230769230769231,0.0038461538461538464,0.25384615384615383,0.04230769230769231,0.11153846153846154,0.5538461538461539,0.5538461538461539,0.36538461538461536,0.36538461538461536,0.19230769230769232,0.11923076923076924,0.19230769230769232,0.5115384615384615,0.25,1.0,0.8307692307692308,0.9961538461538462,0.15384615384615385,0.0,0.15384615384615385,0.3076923076923077,0.5769230769230769,0.0038461538461538464,0.06923076923076923,0.2846153846153846,0.2846153846153846,0.0,0.15384615384615385,0.2846153846153846,0.2846153846153846,0.2846153846153846,0.2846153846153846,0.23461538461538461,0.25,0.25,0.0038461538461538464,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.23846153846153847,0.0,0.019230769230769232,0.5769230769230769,0.15384615384615385,0.15384615384615385,0.4307692307692308,0.15384615384615385,0.15384615384615385,0.0038461538461538464,0.47307692307692306,0.06923076923076923,0.0038461538461538464,0.06923076923076923,0.06923076923076923,0.06923076923076923,0.06923076923076923,0.06923076923076923,0.15384615384615385,0.25384615384615383,0.0038461538461538464,0.0038461538461538464,0.3769230769230769,0.06923076923076923,0.25,0.1076923076923077,0.43846153846153846,0.0038461538461538464,0.25384615384615383,0.057692307692307696,0.3076923076923077,0.11923076923076924,0.04230769230769231,0.15384615384615385,0.15384615384615385,0.3769230769230769,0.5769230769230769,0.11153846153846154,0.0,0.2846153846153846,0.2846153846153846,0.2846153846153846,0.2846153846153846,0.14615384615384616,0.14615384615384616,0.23846153846153847,0.5538461538461539,0.5538461538461539,0.15384615384615385,0.23846153846153847,0.23846153846153847,0.03076923076923077,0.0,0.5769230769230769,0.06923076923076923,0.14615384615384616,0.3076923076923077
CA,0.23076923076923078,0.23076923076923078,0.23461538461538461,0.2423076923076923,0.2846153846153846,1.0,0.23076923076923078,0.23461538461538461,0.06923076923076923,0.0,0.06923076923076923,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.2423076923076923,0.0,0.2423076923076923,0.15384615384615385,0.2153846153846154,0.25,0.06923076923076923,0.0,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.23461538461538461,0.24615384615384617,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.23461538461538461,0.0,0.0,0.2423076923076923,0.9153846153846154,0.24615384615384617,0.23461538461538461,0.23076923076923078,0.04230769230769231,0.0,0.0,0.7615384615384615,0.7615384615384615,0.24615384615384617,0.15384615384615385,0.0,0.24615384615384617,0.15384615384615385,0.15384615384615385,0.0,0.0,0.23076923076923078,0.23076923076923078,0.2423076923076923,0.24615384615384617,0.2423076923076923,0.25,0.2423076923076923,0.2846153846153846,0.09230769230769231,0.6846153846153846,0.2846153846153846,0.2846153846153846,0.2846153846153846,0.25,0.27692307692307694,0.15384615384615385,0.27692307692307694,0.0,0.31153846153846154,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.2846153846153846,0.0038461538461538464,0.9653846153846154,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.28076923076923077,1.0,0.23461538461538461,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.2423076923076923,0.23076923076923078,0.2846153846153846,0.2846153846153846,0.0,0.0,0.2423076923076923,0.0,0.2846153846153846,0.23076923076923078,0.2423076923076923,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.09230769230769231,0.0038461538461538464,0.09230769230769231,0.04230769230769231,0.0038461538461538464,0.25,0.04230769230769231,0.09230769230769231,0.2423076923076923,0.2423076923076923,0.2846153846153846,0.2846153846153846,0.6846153846153846,0.09230769230769231,0.6846153846153846,0.2846153846153846,0.24615384615384617,0.2846153846153846,0.33076923076923076,0.2846153846153846,0.15384615384615385,0.0,0.15384615384615385,0.23076923076923078,0.2423076923076923,0.0038461538461538464,0.06923076923076923,0.7615384615384615,0.7615384615384615,0.0,0.15384615384615385,0.7615384615384615,0.7576923076923077,0.7615384615384615,0.7615384615384615,0.27692307692307694,0.24615384615384617,0.24615384615384617,0.0038461538461538464,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.23461538461538461,0.0,0.019230769230769232,0.2423076923076923,0.15384615384615385,0.15384615384615385,0.24615384615384617,0.15384615384615385,0.15384615384615385,0.0038461538461538464,0.2423076923076923,0.06923076923076923,0.0038461538461538464,0.06923076923076923,0.06923076923076923,0.06923076923076923,0.06923076923076923,0.06923076923076923,0.15384615384615385,0.25,0.0038461538461538464,0.0038461538461538464,0.2423076923076923,0.06923076923076923,0.24615384615384617,0.08846153846153847,0.24615384615384617,0.0038461538461538464,0.25,0.057692307692307696,0.23076923076923078,0.09230769230769231,0.04230769230769231,0.15384615384615385,0.15384615384615385,0.2423076923076923,0.2423076923076923,0.09230769230769231,0.0,0.7615384615384615,0.7615384615384615,0.7615384615384615,0.7576923076923077,0.1423076923076923,0.1423076923076923,0.23461538461538461,0.2423076923076923,0.2423076923076923,0.15384615384615385,0.23461538461538461,0.23461538461538461,0.03076923076923077,0.0,0.2423076923076923,0.06923076923076923,0.1423076923076923,0.24615384615384617
DK,1.0,1.0,0.28846153846153844,0.28846153846153844,0.27307692307692305,0.23076923076923078,1.0,0.28846153846153844,0.06923076923076923,0.0,0.06923076923076923,0.28846153846153844,0.28846153846153844,1.0,0.28846153846153844,0.0,0.28846153846153844,0.15384615384615385,0.25769230769230766,0.25769230769230766,0.06923076923076923,0.0,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.28846153846153844,0.3192307692307692,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.28846153846153844,0.0,0.0,0.28846153846153844,0.23076923076923078,0.25769230769230766,0.24615384615384617,0.28846153846153844,0.04230769230769231,0.0,0.0,0.23076923076923078,0.23076923076923078,0.3192307692307692,0.15384615384615385,0.0,0.36923076923076925,0.15384615384615385,0.15384615384615385,0.0,0.0,1.0,0.28846153846153844,0.28846153846153844,0.28846153846153844,0.28846153846153844,0.3076923076923077,0.28846153846153844,0.24615384615384617,0.08846153846153847,0.1576923076923077,0.27307692307692305,0.24615384615384617,0.24615384615384617,0.2923076923076923,0.23461538461538461,0.15384615384615385,0.23461538461538461,0.0,0.2692307692307692,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.23076923076923078,0.0038461538461538464,0.23076923076923078,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.27692307692307694,0.23076923076923078,0.28846153846153844,0.28846153846153844,0.28846153846153844,0.28846153846153844,0.28846153846153844,0.28846153846153844,0.23076923076923078,0.24615384615384617,0.0,0.0,0.28846153846153844,0.0,0.27307692307692305,0.28846153846153844,0.35384615384615387,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.09230769230769231,0.0038461538461538464,0.09230769230769231,0.04230769230769231,0.0038461538461538464,0.25769230769230766,0.04230769230769231,0.09230769230769231,0.28846153846153844,0.28846153846153844,0.23076923076923078,0.23076923076923078,0.1576923076923077,0.08846153846153847,0.1576923076923077,0.24615384615384617,0.25769230769230766,0.27307692307692305,0.24615384615384617,0.27307692307692305,0.15384615384615385,0.0,0.15384615384615385,0.28846153846153844,0.28846153846153844,0.0038461538461538464,0.06923076923076923,0.23076923076923078,0.23076923076923078,0.0,0.15384615384615385,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23461538461538461,0.25769230769230766,0.25769230769230766,0.0038461538461538464,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.24615384615384617,0.0,0.019230769230769232,0.28846153846153844,0.15384615384615385,0.15384615384615385,0.36538461538461536,0.15384615384615385,0.15384615384615385,0.0038461538461538464,0.28846153846153844,0.06923076923076923,0.0038461538461538464,0.06923076923076923,0.06923076923076923,0.06923076923076923,0.06923076923076923,0.06923076923076923,0.15384615384615385,0.25769230769230766,0.0038461538461538464,0.0038461538461538464,0.35384615384615387,0.06923076923076923,0.25769230769230766,0.08461538461538462,0.28846153846153844,0.0038461538461538464,0.25769230769230766,0.057692307692307696,0.28846153846153844,0.08846153846153847,0.04230769230769231,0.15384615384615385,0.15384615384615385,0.35384615384615387,0.28846153846153844,0.09230769230769231,0.0,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.14615384615384616,0.14615384615384616,0.24615384615384617,0.28846153846153844,0.28846153846153844,0.15384615384615385,0.2692307692307692,0.2692307692307692,0.03076923076923077,0.0,0.28846153846153844,0.06923076923076923,0.14615384615384616,0.3192307692307692
