iso2_orig,FI,NO,GR,PT,BO,CA,DK,BG,ML,LV,GN,HU,SK,IS,LI,EE,LU,EG,LY,ZA,MR,KZ,IN,LK,BH,CY,IQ,KW,QA,PS,TR,BY,LT,IT,MT,AU,NZ,SI,NA,TJ,TM,CN,JP,IR,PK,AZ,IL,SA,AE,RU,UA,SE,AT,BE,FR,DE,NL,CH,CR,MX,NI,BR,CO,EC,US,MY,SY,ID,GE,GB,BS,BB,DM,DO,GD,JM,KN,LC,VC,CL,GY,RO,HR,ME,MK,SM,RS,CU,VE,KG,UZ,PL,MD,AR,CZ,ER,MZ,TZ,ZM,CG,CD,GA,ST,BW,SZ,CV,CM,AD,ES,HT,PR,SV,GT,HN,PA,FK,PY,PE,UY,CF,MN,MV,BA,SC,UG,GH,HK,TW,KP,BT,BN,KH,LA,PH,SG,TL,IE,AG,FJ,PG,SB,VU,KI,NR,WS,AM,TT,MU,NP,MM,LB,OM,JO,BI,MA,TG,GF,BJ,CI,LR,NE,SL,BD,KE,MW,RW,ET,BF,NG,SN,SR,ZW,LS,GW,AL,BZ,AO,TD,SD,SS,TN,GQ,MG,MO,KR,TH,VN,MH,PW,TO,DZ,EH,YE,SO,DJ,TV,KM,MC,GM,FM,AF
FI,1.0,1.0,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,1.0,0.16538461538461538,0.08461538461538462,0.3269230769230769,0.08461538461538462,0.16538461538461538,0.18076923076923077,1.0,0.16538461538461538,0.3269230769230769,0.16538461538461538,0.15384615384615385,0.15384615384615385,0.16538461538461538,0.08461538461538462,0.3269230769230769,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.31153846153846154,0.16538461538461538,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.16538461538461538,0.3269230769230769,0.19230769230769232,0.16538461538461538,0.16538461538461538,0.16153846153846155,0.16153846153846155,0.16538461538461538,0.0,0.3269230769230769,0.3269230769230769,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.15384615384615385,0.3269230769230769,0.16538461538461538,0.15384615384615385,0.15384615384615385,0.3269230769230769,0.3269230769230769,0.9961538461538462,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16153846153846155,0.15384615384615385,0.16153846153846155,0.3269230769230769,0.16538461538461538,1.0,0.14615384615384616,0.22692307692307692,0.16538461538461538,0.15384615384615385,0.16538461538461538,0.22692307692307692,0.14615384615384616,0.14615384615384616,0.16538461538461538,0.15384615384615385,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.3269230769230769,0.3269230769230769,0.16538461538461538,0.3153846153846154,0.16538461538461538,0.16538461538461538,0.21153846153846154,0.0,0.0,0.0,0.08461538461538462,0.0,0.08461538461538462,0.046153846153846156,0.0,0.0,0.11923076923076924,0.08461538461538462,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.0,0.3269230769230769,0.15384615384615385,0.16538461538461538,0.0,0.0,0.15,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.15384615384615385,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16153846153846155,0.16153846153846155,0.16538461538461538,0.15384615384615385,0.16153846153846155,0.16153846153846155,0.16153846153846155,0.16153846153846155,0.16153846153846155,0.16153846153846155,0.16153846153846155,0.3269230769230769,0.15384615384615385,0.16538461538461538,0.15384615384615385,0.16538461538461538,0.16538461538461538,0.15384615384615385,0.15384615384615385,0.0,0.16538461538461538,0.08461538461538462,0.16538461538461538,0.08461538461538462,0.08461538461538462,0.08461538461538462,0.08461538461538462,0.08461538461538462,0.15384615384615385,0.16538461538461538,0.0,0.0,0.16538461538461538,0.08461538461538462,0.16538461538461538,0.08461538461538462,0.16538461538461538,0.0,0.16538461538461538,0.08461538461538462,0.16538461538461538,0.16538461538461538,0.046153846153846156,0.0,0.15384615384615385,0.0,0.16538461538461538,0.046153846153846156,0.0,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.007692307692307693,0.007692307692307693,0.16153846153846155,0.16538461538461538,0.16538461538461538,0.15384615384615385,0.08076923076923077,0.08076923076923077,0.16153846153846155,0.0,0.16538461538461538,0.08461538461538462,0.007692307692307693,0.16538461538461538
NO,1.0,1.0,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,1.0,0.16538461538461538,0.08461538461538462,0.3269230769230769,0.08461538461538462,0.16538461538461538,0.18076923076923077,1.0,0.16538461538461538,0.3269230769230769,0.16538461538461538,0.15384615384615385,0.15384615384615385,0.16538461538461538,0.08461538461538462,0.3269230769230769,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.31153846153846154,0.16538461538461538,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.16538461538461538,0.3269230769230769,0.19230769230769232,0.16538461538461538,0.16538461538461538,0.16153846153846155,0.16153846153846155,0.16538461538461538,0.0,0.3269230769230769,0.3269230769230769,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.15384615384615385,0.3269230769230769,0.16538461538461538,0.15384615384615385,0.15384615384615385,0.3269230769230769,0.3269230769230769,0.9961538461538462,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16153846153846155,0.15384615384615385,0.16153846153846155,0.3269230769230769,0.16538461538461538,1.0,0.14615384615384616,0.22692307692307692,0.16538461538461538,0.15384615384615385,0.16538461538461538,0.22692307692307692,0.14615384615384616,0.14615384615384616,0.16538461538461538,0.15384615384615385,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.3269230769230769,0.3269230769230769,0.16538461538461538,0.3153846153846154,0.16538461538461538,0.16538461538461538,0.21153846153846154,0.0,0.0,0.0,0.08461538461538462,0.0,0.08461538461538462,0.046153846153846156,0.0,0.0,0.11923076923076924,0.08461538461538462,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.0,0.3269230769230769,0.15384615384615385,0.16538461538461538,0.0,0.0,0.15,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.15384615384615385,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16153846153846155,0.16153846153846155,0.16538461538461538,0.15384615384615385,0.16153846153846155,0.16153846153846155,0.16153846153846155,0.16153846153846155,0.16153846153846155,0.16153846153846155,0.16153846153846155,0.3269230769230769,0.15384615384615385,0.16538461538461538,0.15384615384615385,0.16538461538461538,0.16538461538461538,0.15384615384615385,0.15384615384615385,0.0,0.16538461538461538,0.08461538461538462,0.16538461538461538,0.08461538461538462,0.08461538461538462,0.08461538461538462,0.08461538461538462,0.08461538461538462,0.15384615384615385,0.16538461538461538,0.0,0.0,0.16538461538461538,0.08461538461538462,0.16538461538461538,0.08461538461538462,0.16538461538461538,0.0,0.16538461538461538,0.08461538461538462,0.16538461538461538,0.16538461538461538,0.046153846153846156,0.0,0.15384615384615385,0.0,0.16538461538461538,0.046153846153846156,0.0,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.007692307692307693,0.007692307692307693,0.16153846153846155,0.16538461538461538,0.16538461538461538,0.15384615384615385,0.08076923076923077,0.08076923076923077,0.16153846153846155,0.0,0.16538461538461538,0.08461538461538462,0.007692307692307693,0.16538461538461538
GR,0.16538461538461538,0.16538461538461538,1.0,0.4115384615384615,0.2230769230769231,0.22692307692307692,0.16538461538461538,1.0,0.08461538461538462,0.08846153846153847,0.08461538461538462,0.6230769230769231,0.5961538461538461,0.16538461538461538,0.4115384615384615,0.08846153846153847,0.4115384615384615,0.17307692307692307,0.18076923076923077,0.23461538461538461,0.08461538461538462,0.08846153846153847,0.17307692307692307,0.17307692307692307,0.17307692307692307,0.19615384615384615,0.7,0.17307692307692307,0.17307692307692307,0.18076923076923077,0.9961538461538462,0.08846153846153847,0.2,0.5692307692307692,0.23846153846153847,0.21923076923076923,0.2076923076923077,0.6230769230769231,0.0,0.08846153846153847,0.08846153846153847,0.22692307692307692,0.22692307692307692,0.7115384615384616,0.17307692307692307,0.08846153846153847,0.35,0.17307692307692307,0.17307692307692307,0.08846153846153847,0.08846153846153847,0.16923076923076924,0.6230769230769231,0.41923076923076924,0.4269230769230769,0.7653846153846153,0.4346153846153846,0.4307692307692308,0.2230769230769231,0.21923076923076923,0.2230769230769231,0.3153846153846154,0.2230769230769231,0.2230769230769231,0.3153846153846154,0.21923076923076923,0.2,0.21923076923076923,0.08846153846153847,0.23846153846153847,0.16538461538461538,0.1346153846153846,0.1346153846153846,0.2230769230769231,0.1576923076923077,0.22692307692307692,0.1346153846153846,0.1346153846153846,0.1346153846153846,0.2230769230769231,0.1576923076923077,0.5653846153846154,0.6230769230769231,0.6230769230769231,0.6230769230769231,0.5692307692307692,0.6230769230769231,0.21923076923076923,0.2230769230769231,0.08846153846153847,0.08846153846153847,0.5038461538461538,0.2,0.2230769230769231,0.6230769230769231,0.21923076923076923,0.0,0.0,0.0,0.08461538461538462,0.0,0.08461538461538462,0.06538461538461539,0.0,0.0,0.23461538461538461,0.08461538461538462,0.3769230769230769,0.3769230769230769,0.2230769230769231,0.2230769230769231,0.21923076923076923,0.21923076923076923,0.21923076923076923,0.2230769230769231,0.2230769230769231,0.2230769230769231,0.2230769230769231,0.2230769230769231,0.0,0.08846153846153847,0.17307692307692307,0.6230769230769231,0.0,0.0,0.18076923076923077,0.22692307692307692,0.22692307692307692,0.22692307692307692,0.17307692307692307,0.22692307692307692,0.22692307692307692,0.22692307692307692,0.22692307692307692,0.21923076923076923,0.21923076923076923,0.23846153846153847,0.1346153846153846,0.2076923076923077,0.21923076923076923,0.2076923076923077,0.21923076923076923,0.2076923076923077,0.2076923076923077,0.2076923076923077,0.08846153846153847,0.1576923076923077,0.5692307692307692,0.17307692307692307,0.22692307692307692,0.22692307692307692,0.17307692307692307,0.17307692307692307,0.0,0.41923076923076924,0.08461538461538462,0.4269230769230769,0.08461538461538462,0.08461538461538462,0.08461538461538462,0.08461538461538462,0.08461538461538462,0.17307692307692307,0.22692307692307692,0.0,0.0,0.22692307692307692,0.08461538461538462,0.2423076923076923,0.08461538461538462,0.4230769230769231,0.0,0.23461538461538461,0.10384615384615385,0.6230769230769231,0.21923076923076923,0.06538461538461539,0.0,0.17307692307692307,0.0,0.41923076923076924,0.06538461538461539,0.0,0.22692307692307692,0.22692307692307692,0.22692307692307692,0.22692307692307692,0.15,0.15,0.2076923076923077,0.3769230769230769,0.3769230769230769,0.17307692307692307,0.08076923076923077,0.08076923076923077,0.2076923076923077,0.0,0.4269230769230769,0.08461538461538462,0.15,0.7346153846153847
PT,0.16538461538461538,0.16538461538461538,0.4115384615384615,1.0,0.22692307692307692,0.23076923076923078,0.16538461538461538,0.4115384615384615,0.08846153846153847,0.08846153846153847,0.08846153846153847,0.4,0.38846153846153847,0.16538461538461538,1.0,0.08846153846153847,1.0,0.17307692307692307,0.18076923076923077,0.23846153846153847,0.08846153846153847,0.08846153846153847,0.17307692307692307,0.17307692307692307,0.17307692307692307,0.18461538461538463,0.3384615384615385,0.17307692307692307,0.17307692307692307,0.18076923076923077,0.4076923076923077,0.08846153846153847,0.2,0.4115384615384615,0.23846153846153847,0.2230769230769231,0.2076923076923077,0.4,0.0,0.08846153846153847,0.08846153846153847,0.23076923076923078,0.23076923076923078,0.3384615384615385,0.17307692307692307,0.08846153846153847,0.3038461538461538,0.17307692307692307,0.17307692307692307,0.08846153846153847,0.08846153846153847,0.16923076923076924,0.4,0.8461538461538461,0.6884615384615385,0.39615384615384613,0.9769230769230769,0.9807692307692307,0.22692307692307692,0.2230769230769231,0.22692307692307692,0.35,0.22692307692307692,0.22692307692307692,0.3230769230769231,0.21923076923076923,0.18461538461538463,0.21923076923076923,0.08846153846153847,0.23846153846153847,0.16538461538461538,0.1346153846153846,0.1346153846153846,0.23076923076923078,0.1576923076923077,0.23076923076923078,0.1346153846153846,0.1346153846153846,0.1346153846153846,0.22692307692307692,0.1576923076923077,0.4269230769230769,0.4,0.4,0.4,0.4115384615384615,0.4,0.2230769230769231,0.22692307692307692,0.08846153846153847,0.08846153846153847,0.3923076923076923,0.20384615384615384,0.22692307692307692,0.4,0.21923076923076923,0.0,0.0,0.0,0.09230769230769231,0.0,0.09230769230769231,0.573076923076923,0.0,0.0,0.7461538461538462,0.09230769230769231,0.45,0.45,0.23076923076923078,0.22692307692307692,0.2230769230769231,0.2230769230769231,0.2230769230769231,0.22692307692307692,0.22692307692307692,0.22692307692307692,0.22692307692307692,0.22692307692307692,0.0,0.08846153846153847,0.17307692307692307,0.4,0.0,0.0,0.18846153846153846,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.17307692307692307,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.21923076923076923,0.21923076923076923,0.2423076923076923,0.1346153846153846,0.2076923076923077,0.2230769230769231,0.2076923076923077,0.2230769230769231,0.2076923076923077,0.2076923076923077,0.2076923076923077,0.08846153846153847,0.1576923076923077,0.4115384615384615,0.17307692307692307,0.23076923076923078,0.23846153846153847,0.17307692307692307,0.17307692307692307,0.0,0.8653846153846154,0.08846153846153847,0.6884615384615385,0.08846153846153847,0.08846153846153847,0.08846153846153847,0.08846153846153847,0.08846153846153847,0.17307692307692307,0.23076923076923078,0.0,0.0,0.23076923076923078,0.08846153846153847,0.24615384615384617,0.08846153846153847,0.6923076923076923,0.0,0.23846153846153847,0.36538461538461536,0.4,0.2230769230769231,0.573076923076923,0.0,0.17307692307692307,0.0,0.8461538461538461,0.573076923076923,0.0,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.03076923076923077,0.03076923076923077,0.2076923076923077,0.45,0.45,0.17307692307692307,0.08076923076923077,0.08076923076923077,0.2076923076923077,0.0,0.6884615384615385,0.08846153846153847,0.03076923076923077,0.3576923076923077
BO,0.16538461538461538,0.16538461538461538,0.2230769230769231,0.22692307692307692,1.0,0.21153846153846154,0.16538461538461538,0.2230769230769231,0.08461538461538462,0.08846153846153847,0.08461538461538462,0.2230769230769231,0.21923076923076923,0.16538461538461538,0.22692307692307692,0.08846153846153847,0.22692307692307692,0.15384615384615385,0.15384615384615385,0.2076923076923077,0.08461538461538462,0.08846153846153847,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.17307692307692307,0.21923076923076923,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.2230769230769231,0.08846153846153847,0.18076923076923077,0.22692307692307692,0.2076923076923077,0.2,0.2,0.2230769230769231,0.0,0.08846153846153847,0.08846153846153847,0.21153846153846154,0.21153846153846154,0.21923076923076923,0.15384615384615385,0.08846153846153847,0.2153846153846154,0.15384615384615385,0.15384615384615385,0.08846153846153847,0.08846153846153847,0.16923076923076924,0.2230769230769231,0.2230769230769231,0.22692307692307692,0.21923076923076923,0.22692307692307692,0.22692307692307692,0.7576923076923077,0.3576923076923077,1.0,0.8461538461538461,1.0,1.0,0.4115384615384615,0.2,0.15384615384615385,0.2,0.08846153846153847,0.2076923076923077,0.16538461538461538,0.17692307692307693,0.23846153846153847,0.3423076923076923,0.16153846153846155,0.21153846153846154,0.23846153846153847,0.17692307692307693,0.17692307692307693,1.0,0.16153846153846155,0.22692307692307692,0.2230769230769231,0.2230769230769231,0.2230769230769231,0.22692307692307692,0.2230769230769231,0.3576923076923077,1.0,0.08846153846153847,0.08846153846153847,0.2230769230769231,0.16923076923076924,1.0,0.2230769230769231,0.19615384615384615,0.0,0.0,0.0,0.08461538461538462,0.0,0.08461538461538462,0.046153846153846156,0.0,0.0,0.15,0.08461538461538462,0.47692307692307695,0.47692307692307695,0.3423076923076923,0.6538461538461539,0.3576923076923077,0.3576923076923077,0.3576923076923077,1.0,1.0,1.0,1.0,1.0,0.0,0.08846153846153847,0.15384615384615385,0.2230769230769231,0.0,0.0,0.16923076923076924,0.21153846153846154,0.21153846153846154,0.21153846153846154,0.15384615384615385,0.21153846153846154,0.21153846153846154,0.21153846153846154,0.21153846153846154,0.2,0.2,0.2076923076923077,0.17692307692307693,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.08846153846153847,0.16153846153846155,0.22692307692307692,0.15384615384615385,0.21153846153846154,0.2,0.15384615384615385,0.15384615384615385,0.0,0.22692307692307692,0.08461538461538462,0.22692307692307692,0.08461538461538462,0.08461538461538462,0.08461538461538462,0.08461538461538462,0.08461538461538462,0.15384615384615385,0.2076923076923077,0.0,0.0,0.20384615384615384,0.08461538461538462,0.21153846153846154,0.08461538461538462,0.22692307692307692,0.0,0.2076923076923077,0.08846153846153847,0.2230769230769231,0.3576923076923077,0.046153846153846156,0.0,0.15384615384615385,0.0,0.2230769230769231,0.046153846153846156,0.0,0.21153846153846154,0.21153846153846154,0.21153846153846154,0.21153846153846154,0.015384615384615385,0.015384615384615385,0.2,0.47692307692307695,0.47692307692307695,0.15384615384615385,0.08076923076923077,0.08076923076923077,0.2,0.0,0.22692307692307692,0.08461538461538462,0.015384615384615385,0.21923076923076923
CA,0.16538461538461538,0.16538461538461538,0.22692307692307692,0.23076923076923078,0.21153846153846154,1.0,0.16538461538461538,0.22692307692307692,0.08461538461538462,0.08846153846153847,0.08461538461538462,0.22692307692307692,0.2230769230769231,0.16538461538461538,0.23076923076923078,0.08846153846153847,0.23076923076923078,0.18076923076923077,0.18076923076923077,0.3076923076923077,0.08461538461538462,0.08846153846153847,0.18076923076923077,0.18076923076923077,0.18076923076923077,0.19230769230769232,0.2846153846153846,0.18076923076923077,0.18076923076923077,0.18076923076923077,0.22692307692307692,0.08846153846153847,0.25384615384615383,0.23076923076923078,0.36153846153846153,0.2923076923076923,0.27692307692307694,0.22692307692307692,0.0,0.08846153846153847,0.08846153846153847,0.6,0.6,0.2846153846153846,0.18076923076923077,0.08846153846153847,0.6307692307692307,0.18076923076923077,0.18076923076923077,0.08846153846153847,0.08846153846153847,0.16923076923076924,0.22692307692307692,0.23076923076923078,0.2423076923076923,0.27692307692307694,0.23076923076923078,0.23076923076923078,0.21153846153846154,0.3038461538461538,0.21153846153846154,0.25,0.21153846153846154,0.21153846153846154,0.25,0.28846153846153844,0.18076923076923077,0.28846153846153844,0.08846153846153847,0.36153846153846153,0.16538461538461538,0.29615384615384616,0.14615384615384616,0.3153846153846154,0.9230769230769231,0.9961538461538462,0.14615384615384616,0.29615384615384616,0.29615384615384616,0.21153846153846154,0.9230769230769231,0.23076923076923078,0.22692307692307692,0.22692307692307692,0.22692307692307692,0.23076923076923078,0.22692307692307692,0.3038461538461538,0.21153846153846154,0.08846153846153847,0.08846153846153847,0.23076923076923078,0.17692307692307693,0.21153846153846154,0.22692307692307692,0.6153846153846154,0.0,0.0,0.0,0.08461538461538462,0.0,0.08461538461538462,0.05,0.0,0.0,0.1576923076923077,0.08461538461538462,0.23076923076923078,0.23076923076923078,0.3153846153846154,0.21153846153846154,0.3038461538461538,0.3038461538461538,0.3038461538461538,0.21153846153846154,0.21153846153846154,0.21153846153846154,0.21153846153846154,0.21153846153846154,0.0,0.08846153846153847,0.18076923076923077,0.22692307692307692,0.0,0.0,0.18461538461538463,0.6,0.6,0.6,0.18076923076923077,0.6,0.6,0.5961538461538461,0.6,0.28846153846153844,0.28846153846153844,0.3038461538461538,0.2846153846153846,0.27692307692307694,0.2923076923076923,0.27692307692307694,0.2923076923076923,0.27692307692307694,0.27692307692307694,0.27692307692307694,0.08846153846153847,0.9230769230769231,0.23076923076923078,0.18076923076923077,0.5961538461538461,0.23461538461538461,0.18076923076923077,0.18076923076923077,0.0,0.23076923076923078,0.08461538461538462,0.2423076923076923,0.08461538461538462,0.08461538461538462,0.08461538461538462,0.08461538461538462,0.08461538461538462,0.18076923076923077,0.7461538461538462,0.0,0.0,0.6615384615384615,0.08461538461538462,0.29615384615384616,0.08461538461538462,0.2423076923076923,0.0,0.3076923076923077,0.08461538461538462,0.22692307692307692,0.3038461538461538,0.05,0.0,0.18076923076923077,0.0,0.23076923076923078,0.05,0.0,0.6,0.6,0.6,0.6,0.015384615384615385,0.015384615384615385,0.27692307692307694,0.23076923076923078,0.23076923076923078,0.18076923076923077,0.08076923076923077,0.08076923076923077,0.27692307692307694,0.0,0.2423076923076923,0.08461538461538462,0.015384615384615385,0.27692307692307694
DK,1.0,1.0,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,1.0,0.16538461538461538,0.08461538461538462,0.3269230769230769,0.08461538461538462,0.16538461538461538,0.18076923076923077,1.0,0.16538461538461538,0.3269230769230769,0.16538461538461538,0.15384615384615385,0.15384615384615385,0.16538461538461538,0.08461538461538462,0.3269230769230769,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.31153846153846154,0.16538461538461538,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.16538461538461538,0.3269230769230769,0.19230769230769232,0.16538461538461538,0.16538461538461538,0.16153846153846155,0.16153846153846155,0.16538461538461538,0.0,0.3269230769230769,0.3269230769230769,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.15384615384615385,0.3269230769230769,0.16538461538461538,0.15384615384615385,0.15384615384615385,0.3269230769230769,0.3269230769230769,0.9961538461538462,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16153846153846155,0.15384615384615385,0.16153846153846155,0.3269230769230769,0.16538461538461538,1.0,0.14615384615384616,0.22692307692307692,0.16538461538461538,0.15384615384615385,0.16538461538461538,0.22692307692307692,0.14615384615384616,0.14615384615384616,0.16538461538461538,0.15384615384615385,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.3269230769230769,0.3269230769230769,0.16538461538461538,0.3153846153846154,0.16538461538461538,0.16538461538461538,0.21153846153846154,0.0,0.0,0.0,0.08461538461538462,0.0,0.08461538461538462,0.046153846153846156,0.0,0.0,0.11923076923076924,0.08461538461538462,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.0,0.3269230769230769,0.15384615384615385,0.16538461538461538,0.0,0.0,0.15,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.15384615384615385,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16153846153846155,0.16153846153846155,0.16538461538461538,0.15384615384615385,0.16153846153846155,0.16153846153846155,0.16153846153846155,0.16153846153846155,0.16153846153846155,0.16153846153846155,0.16153846153846155,0.3269230769230769,0.15384615384615385,0.16538461538461538,0.15384615384615385,0.16538461538461538,0.16538461538461538,0.15384615384615385,0.15384615384615385,0.0,0.16538461538461538,0.08461538461538462,0.16538461538461538,0.08461538461538462,0.08461538461538462,0.08461538461538462,0.08461538461538462,0.08461538461538462,0.15384615384615385,0.16538461538461538,0.0,0.0,0.16538461538461538,0.08461538461538462,0.16538461538461538,0.08461538461538462,0.16538461538461538,0.0,0.16538461538461538,0.08461538461538462,0.16538461538461538,0.16538461538461538,0.046153846153846156,0.0,0.15384615384615385,0.0,0.16538461538461538,0.046153846153846156,0.0,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.16538461538461538,0.007692307692307693,0.007692307692307693,0.16153846153846155,0.16538461538461538,0.16538461538461538,0.15384615384615385,0.08076923076923077,0.08076923076923077,0.16153846153846155,0.0,0.16538461538461538,0.08461538461538462,0.007692307692307693,0.16538461538461538
BG,0.16538461538461538,0.16538461538461538,1.0,0.4115384615384615,0.2230769230769231,0.22692307692307692,0.16538461538461538,1.0,0.08461538461538462,0.08846153846153847,0.08461538461538462,0.6230769230769231,0.5961538461538461,0.16538461538461538,0.4115384615384615,0.08846153846153847,0.4115384615384615,0.17307692307692307,0.18076923076923077,0.23461538461538461,0.08461538461538462,0.08846153846153847,0.17307692307692307,0.17307692307692307,0.17307692307692307,0.19615384615384615,0.7,0.17307692307692307,0.17307692307692307,0.18076923076923077,0.9961538461538462,0.08846153846153847,0.2,0.5692307692307692,0.23846153846153847,0.21923076923076923,0.2076923076923077,0.6230769230769231,0.0,0.08846153846153847,0.08846153846153847,0.22692307692307692,0.22692307692307692,0.7115384615384616,0.17307692307692307,0.08846153846153847,0.35,0.17307692307692307,0.17307692307692307,0.08846153846153847,0.08846153846153847,0.16923076923076924,0.6230769230769231,0.41923076923076924,0.4269230769230769,0.7653846153846153,0.4346153846153846,0.4307692307692308,0.2230769230769231,0.21923076923076923,0.2230769230769231,0.3153846153846154,0.2230769230769231,0.2230769230769231,0.3153846153846154,0.21923076923076923,0.2,0.21923076923076923,0.08846153846153847,0.23846153846153847,0.16538461538461538,0.1346153846153846,0.1346153846153846,0.2230769230769231,0.1576923076923077,0.22692307692307692,0.1346153846153846,0.1346153846153846,0.1346153846153846,0.2230769230769231,0.1576923076923077,0.5653846153846154,0.6230769230769231,0.6230769230769231,0.6230769230769231,0.5692307692307692,0.6230769230769231,0.21923076923076923,0.2230769230769231,0.08846153846153847,0.08846153846153847,0.5038461538461538,0.2,0.2230769230769231,0.6230769230769231,0.21923076923076923,0.0,0.0,0.0,0.08461538461538462,0.0,0.08461538461538462,0.06538461538461539,0.0,0.0,0.23461538461538461,0.08461538461538462,0.3769230769230769,0.3769230769230769,0.2230769230769231,0.2230769230769231,0.21923076923076923,0.21923076923076923,0.21923076923076923,0.2230769230769231,0.2230769230769231,0.2230769230769231,0.2230769230769231,0.2230769230769231,0.0,0.08846153846153847,0.17307692307692307,0.6230769230769231,0.0,0.0,0.18076923076923077,0.22692307692307692,0.22692307692307692,0.22692307692307692,0.17307692307692307,0.22692307692307692,0.22692307692307692,0.22692307692307692,0.22692307692307692,0.21923076923076923,0.21923076923076923,0.23846153846153847,0.1346153846153846,0.2076923076923077,0.21923076923076923,0.2076923076923077,0.21923076923076923,0.2076923076923077,0.2076923076923077,0.2076923076923077,0.08846153846153847,0.1576923076923077,0.5692307692307692,0.17307692307692307,0.22692307692307692,0.22692307692307692,0.17307692307692307,0.17307692307692307,0.0,0.41923076923076924,0.08461538461538462,0.4269230769230769,0.08461538461538462,0.08461538461538462,0.08461538461538462,0.08461538461538462,0.08461538461538462,0.17307692307692307,0.22692307692307692,0.0,0.0,0.22692307692307692,0.08461538461538462,0.2423076923076923,0.08461538461538462,0.4230769230769231,0.0,0.23461538461538461,0.10384615384615385,0.6230769230769231,0.21923076923076923,0.06538461538461539,0.0,0.17307692307692307,0.0,0.41923076923076924,0.06538461538461539,0.0,0.22692307692307692,0.22692307692307692,0.22692307692307692,0.22692307692307692,0.15,0.15,0.2076923076923077,0.3769230769230769,0.3769230769230769,0.17307692307692307,0.08076923076923077,0.08076923076923077,0.2076923076923077,0.0,0.4269230769230769,0.08461538461538462,0.15,0.7346153846153847
